NAME;PRED
6VXX_4766;5.7344384
6VXX_12598;4.867109
6VXX_8281;13.588657
6VXX_5345;4.8427563
6VXX_13738;7.8021455
6VXX_28871;8.751651
6VXX_1292;5.9740868
6VXX_36109;7.7118874
6VXX_10715;13.414965
6VXX_65592;13.363893
6VXX_22875828;9.921333
6VXX_6465;10.994804
6VXX_9419;7.4494214
6VXX_5231552;7.559941
6VXX_196122;10.343662
6VXX_4474062;10.15468
6VXX_18735;13.293879
6VXX_102210;5.6746154
6VXX_5362;4.549165
6VXX_2081;12.118188
6VXX_15004;13.386314
6VXX_2799;5.681386
6VXX_5603;7.971894
6VXX_441853;13.500335
6VXX_9687;5.5372596
6VXX_457954;12.997052
6VXX_42552846;6.1567044
6VXX_5455;9.863531
6VXX_93154;11.776585
6VXX_51712;13.564413
6VXX_4806;11.646659
6VXX_4581;5.8452373
6VXX_3034047;5.6354384
6VXX_17336;13.3982315
6VXX_4905;12.45845
6VXX_66261;7.5952415
6VXX_16351;7.1235375
6VXX_65718;13.249733
6VXX_6337;7.0747786
6VXX_1979;13.348494
6VXX_6410758;13.593936
6VXX_65787;5.522042
6VXX_15684;13.2477255
6VXX_470999;5.7604327
6VXX_71679;13.593763
6VXX_5357;13.654718
6VXX_3037206;4.9907765
6VXX_70846;9.086418
6VXX_58521;11.942566
6VXX_6237;4.9074044
6VXX_14130;13.568569
6VXX_12604;8.011057
6VXX_8754;9.949635
6VXX_5343;13.462042
6VXX_4165;13.422718
6VXX_9982;7.7703032
6VXX_19161;6.6897273
6VXX_64377;13.628822
6VXX_71940;13.351446
6VXX_71132;13.498677
6VXX_4822;12.496902
6VXX_62858;13.531016
6VXX_64949;4.36681
6VXX_1550874;8.518391
6VXX_71392;3.4730945
6VXX_25803;11.170904
6VXX_6235;10.977936
6VXX_72141;11.072653
6VXX_6301;9.24296
6VXX_5284613;13.591925
6VXX_33675;3.1557863
6VXX_2326;10.138956
6VXX_35805;6.554591
6VXX_5536;13.391447
6VXX_5362116;2.6196785
6VXX_23497;5.0208893
6VXX_2097;8.8852415
6VXX_854498;11.673535
6VXX_68555;10.915777
6VXX_68869;6.3244815
6VXX_220401;5.6992087
6VXX_6446788;12.891397
6VXX_68933;13.43437
6VXX_31346;13.1797285
6VXX_6575;12.492594
6VXX_25215;11.608725
6VXX_9571044;13.356766
6VXX_4814;5.0226765
6VXX_22379;13.631691
6VXX_3515;10.854755
6VXX_4994;12.965201
6VXX_8830;13.293194
6VXX_8395;10.967949
6VXX_20055482;13.166885
6VXX_40391;6.4986176
6VXX_8554;3.0024736
6VXX_272833;12.734828
6VXX_16058;13.456896
6VXX_6604413;13.393353
6VXX_71682;4.6195107
6VXX_6434395;13.557627
6VXX_72139;6.1013913
6VXX_107715;3.4504027
6VXX_2466;4.400794
6VXX_6719;10.980088
6VXX_23403;11.16827
6VXX_65624;4.9488406
6VXX_6436171;9.252071
6VXX_4839;12.350492
6VXX_7902;9.492249
6VXX_65697;13.683173
6VXX_4770;4.666034
6VXX_442151;12.784924
6VXX_667491;9.422482
6VXX_7186;6.534725
6VXX_2747;10.346956
6VXX_92169693;2.8385863
6VXX_30966;12.378901
6VXX_72060;13.243145
6VXX_65784;4.2438517
6VXX_35455;13.230186
6VXX_313;7.4805775
6VXX_68876;9.395628
6VXX_6314185;13.44291
6VXX_66248;13.481713
6VXX_2447;12.416254
6VXX_100472;6.907328
6VXX_15376;9.375182
6VXX_11439;7.540805
6VXX_5284636;13.536973
6VXX_4538;4.7399216
6VXX_165124;11.889355
6VXX_65750;11.683668
6VXX_68295;9.139509
6VXX_25382;10.639275
6VXX_244809;10.292433
6VXX_21751;5.0953126
6VXX_92874;13.229418
6VXX_10219;12.4383
6VXX_7436;5.2028246
6VXX_122553;8.792614
6VXX_3084726;3.6518009
6VXX_120508;12.635696
6VXX_5489013;8.981833
6VXX_443951;4.0479093
6VXX_5219;7.9398184
6VXX_4640;9.036489
6VXX_4047;13.675513
6VXX_9564;13.586731
6VXX_4487;10.857788
6VXX_25430;7.9353247
6VXX_10060509;10.093075
6VXX_3947;5.315663
6VXX_65782;12.526758
6VXX_102669;12.194539
6VXX_9470;12.623658
6VXX_5917;8.628665
6VXX_70374;12.325727
6VXX_11954041;2.327071
6VXX_5597;7.506602
6VXX_6016;9.170828
6VXX_66377;5.533607
6VXX_25495;6.688586
6VXX_3036;13.4555855
6VXX_3401;10.127779
6VXX_18377;5.4460564
6VXX_72138;12.383071
6VXX_71652;13.667535
6VXX_4922;11.953138
6VXX_68706;7.0691056
6VXX_5217;4.686925
6VXX_51755;5.432603
6VXX_47608;12.748608
6VXX_208903;13.546288
6VXX_4041;9.94462
6VXX_14592;5.720101
6VXX_197785;7.158096
6VXX_14520;7.496775
6VXX_175540;4.569113
6VXX_34536;3.9813433
6VXX_3047788;5.364239
6VXX_118984411;3.3749757
6VXX_4977;12.144857
6VXX_54708299;11.575186
6VXX_2515;13.426637
6VXX_5362460;3.9815888
6VXX_14113;4.1260753
6VXX_432824;10.086174
6VXX_11508377;13.465702
6VXX_5282176;13.528573
6VXX_68671;7.804283
6VXX_6436055;13.645403
6VXX_19667;5.419569
6VXX_36846;8.8751335
6VXX_35803;4.8007364
6VXX_6764;9.302304
6VXX_5361871;13.537805
6VXX_6445230;2.7981381
6VXX_2898;4.1022525
6VXX_5484;13.049332
6VXX_6870646;10.378001
6VXX_22262;13.076717
6VXX_41049;6.9048305
6VXX_68122;7.732225
6VXX_54683953;5.1043158
6VXX_3078;6.434906
6VXX_10360683;5.240424
6VXX_19596;13.549306
6VXX_656666;3.608024
6VXX_2312;13.534085
6VXX_72075;5.374218
6VXX_3087722;13.49123
6VXX_56841872;13.133937
6VXX_72065;13.613722
6VXX_31513;9.556173
6VXX_9395;13.22658
6VXX_21722;11.599852
6VXX_5648;13.3177805
6VXX_57514697;11.560703
6VXX_2313;6.4041934
6VXX_68778;11.82442
6VXX_5487888;12.703363
6VXX_34055;12.178483
6VXX_33672;13.577584
6VXX_11018;12.766658
6VXX_65814;13.294839
6VXX_2467;4.1707993
6VXX_2780;4.8294125
6VXX_71819;13.466808
6VXX_20737;13.196892
6VXX_4888;5.0154037
6VXX_22267;11.507465
6VXX_21782;13.643006
6VXX_28693;4.298375
6VXX_47979;13.623899
6VXX_3778;3.2953222
6VXX_8285;13.358783
6VXX_5284533;3.8921432
6VXX_17507;11.346785
6VXX_71698;11.286161
6VXX_3033975;6.8711696
6VXX_2904;13.502291
6VXX_5284597;13.521323
6VXX_219095;4.009695
6VXX_2453;13.180479
6VXX_68749;2.6921098
6VXX_3037209;12.7688465
6VXX_6381821;6.4961805
6VXX_31800;11.962089
6VXX_656655;6.2154565
6VXX_3282;4.6293592
6VXX_68953;8.804627
6VXX_4514;8.479773
6VXX_11974;5.0196805
6VXX_22174;6.5618734
6VXX_2377;8.394434
6VXX_8593;10.030909
6VXX_5567;3.6725705
6VXX_88621644;4.8721356
6VXX_4249;4.65785
6VXX_76959818;13.713091
6VXX_187764;12.615032
6VXX_6762;6.1898284
6VXX_35949;8.481406
6VXX_46886609;11.817839
6VXX_735998;8.524021
6VXX_13313;1.9554358
6VXX_36910;13.412013
6VXX_42553;13.669106
6VXX_5282200;13.384647
6VXX_6526;13.242552
6VXX_69550;7.033922
6VXX_3590;13.372447
6VXX_5842;13.508591
6VXX_11115;13.5574045
6VXX_65687;9.9692
6VXX_5315;12.7809
6VXX_24892842;13.617927
6VXX_4059;11.553328
6VXX_26001;7.381701
6VXX_6300;9.977682
6VXX_15020;13.348918
6VXX_4417;13.169716
6VXX_26388;8.002716
6VXX_28329;12.6412525
6VXX_14652;11.646431
6VXX_10239;7.1434903
6VXX_71655;5.074652
6VXX_3283;5.449967
6VXX_40585;11.622677
6VXX_4626;12.217016
6VXX_36709;2.9129767
6VXX_13916;7.0879326
6VXX_36054;9.064874
6VXX_11226;9.194841
6VXX_443405;4.251929
6VXX_71663;5.259626
6VXX_3001386;13.34742
6VXX_28446253;5.741901
6VXX_20055352;3.7618845
6VXX_71821;4.9386606
6VXX_6258;9.388474
6VXX_28688;12.743299
6VXX_183797;2.5581355
6VXX_16473;10.353401
6VXX_3747;8.448919
6VXX_70687267;5.7214828
6VXX_9862937;10.952513
6VXX_4117;3.9736135
6VXX_36976;9.602731
6VXX_4628;5.4148984
6VXX_8434;7.22099
6VXX_16639;5.6394343
6VXX_71954;7.197222
6VXX_71798;7.535302
6VXX_68780;9.971514
6VXX_70569;9.857522
6VXX_71264;9.957787
6VXX_127527;10.359369
6VXX_94320;7.6506968
6VXX_6861563;6.8211985
6VXX_4904;11.750843
6VXX_3033860;4.5074086
6VXX_4161;6.7713647
6VXX_107841;13.762682
6VXX_21158560;2.4824347
6VXX_31508;5.865221
6VXX_76957773;13.551386
6VXX_36131;13.542555
6VXX_42884;12.321915
6VXX_5497;8.700218
6VXX_72051;5.6006794
6VXX_21102;5.394412
6VXX_19646;7.2481327
6VXX_92879;12.251848
6VXX_6093;9.140148
6VXX_9661;13.498917
6VXX_69594;13.312185
6VXX_289085;13.357088
6VXX_15139;4.9735913
6VXX_9571080;13.530016
6VXX_604519;12.830122
6VXX_8083;8.083992
6VXX_5281087;4.7744474
6VXX_67686;6.9909854
6VXX_113918;10.557264
6VXX_439318;13.358008
6VXX_38072;6.6716633
6VXX_11259;13.585583
6VXX_4257;12.911877
6VXX_2569;13.424805
6VXX_21788;13.685794
6VXX_33036;12.177912
6VXX_5775429;9.547747
6VXX_30949;7.279764
6VXX_5479539;13.614568
6VXX_6857;7.7959914
6VXX_3033988;9.1570635
6VXX_9842127;4.470248
6VXX_71807;13.498253
6VXX_71919;11.853603
6VXX_5283734;9.966854
6VXX_8024;6.058669
6VXX_65772;6.783309
6VXX_20055036;13.502589
6VXX_3116;13.390431
6VXX_6067;13.677772
6VXX_77254;13.454277
6VXX_5341;12.509943
6VXX_65437;3.924461
6VXX_219105;3.623124
6VXX_68548;12.905386
6VXX_10444661;13.558722
6VXX_3037705;5.820342
6VXX_72145;13.589987
6VXX_10404;10.598498
6VXX_65600;11.600863
6VXX_76967262;11.277512
6VXX_3026;10.624889
6VXX_4767;13.262082
6VXX_121515;12.650461
6VXX_11499;7.0404663
6VXX_6127;13.138615
6VXX_2912;12.799334
6VXX_35935;5.6379676
6VXX_123868;13.379273
6VXX_6433427;13.352797
6VXX_23480;12.183048
6VXX_5324;8.455259
6VXX_8966;10.126503
6VXX_9846332;12.785671
6VXX_2536;5.500833
6VXX_9571062;11.216684
6VXX_28892;8.917277
6VXX_6494;10.510002
6VXX_71899;11.156193
6VXX_5838;12.659071
6VXX_5902;13.301719
6VXX_10250769;13.517184
6VXX_2310;12.907628
6VXX_17477;4.138131
6VXX_4855;6.985281
6VXX_7618;13.330072
6VXX_8251;5.248581
6VXX_83975;13.644482
6VXX_66384;4.7717104
6VXX_6257;8.92489
6VXX_25229;4.2089643
6VXX_12314120;13.674267
6VXX_72014;5.0255404
6VXX_4039;11.804155
6VXX_71490;12.603758
6VXX_66753191;13.61752
6VXX_9906855;8.799101
6VXX_9852585;13.543964
6VXX_3926;13.495918
6VXX_6918191;13.620182
6VXX_43814;12.409756
6VXX_72135;13.301283
6VXX_4979271;9.067356
6VXX_5330;13.338175
6VXX_8756;8.64482
6VXX_36920;5.356977
6VXX_65050;4.0470543
6VXX_42396;7.2459326
6VXX_71736;13.638193
6VXX_71835;6.976689
6VXX_155774;9.783635
6VXX_65589;8.909866
6VXX_1981;6.629685
6VXX_17182;13.2108
6VXX_3169;12.201317
6VXX_30131;7.4137735
6VXX_71636;5.0268035
6VXX_3351;13.605542
6VXX_33630;4.689661
6VXX_12492;13.654483
6VXX_71203;8.454896
6VXX_10610;10.331913
6VXX_68760;4.8153276
6VXX_84746;7.310232
6VXX_450510;12.1670475
6VXX_10630;11.293295
6VXX_41386;10.581808
6VXX_26618;13.453027
6VXX_685814;5.5654545
6VXX_19254;5.0348854
6VXX_3932;4.7424006
6VXX_667510;13.411103
6VXX_22530;4.770332
6VXX_3037918;9.696278
6VXX_6374;7.506996
6VXX_71447;13.405603
6VXX_21720;11.503401
6VXX_71961;2.9203856
6VXX_6488;13.360777
6VXX_8590;10.442899
6VXX_19396;13.220108
6VXX_65755;13.555669
6VXX_71195;5.6378145
6VXX_6921791;6.102171
6VXX_9978336;7.0834866
6VXX_31796;11.2295
6VXX_7211;8.128834
6VXX_65979;6.4159713
6VXX_104926;10.604777
6VXX_71741;13.356028
6VXX_65709;12.112818
6VXX_6713928;7.036355
6VXX_38668;13.4058
6VXX_5251503;9.993656
6VXX_68093;8.166476
6VXX_16406;11.092529
6VXX_12454;3.7884948
6VXX_83435;12.323891
6VXX_5284535;13.134909
6VXX_4832;8.856013
6VXX_3275;5.081145
6VXX_8669;7.6136546
6VXX_56494;4.24839
6VXX_160134;10.333767
6VXX_5476;6.728057
6VXX_3000469;13.59025
6VXX_21777;12.669287
6VXX_2194;8.718268
6VXX_5280933;4.879799
6VXX_5337997;13.193357
6VXX_76962649;12.546581
6VXX_93057;3.7823975
6VXX_8708;8.822412
6VXX_84951;5.292484
6VXX_21022;8.365921
6VXX_14687;4.900737
6VXX_5311101;1.3495367
6VXX_60172;3.7410288
6VXX_83969;6.2439413
6VXX_13314;6.002948
6VXX_64929;5.5637984
6VXX_89683805;8.208386
6VXX_44571;11.960112
6VXX_9796068;10.382386
6VXX_7151;5.973823
6VXX_14759;10.309898
6VXX_11824;3.9681845
6VXX_4382;5.2682533
6VXX_39985;12.380745
6VXX_2541;6.863952
6VXX_6918726;4.331399
6VXX_500902;4.84812
6VXX_44608289;13.478832
6VXX_60943;4.3381305
6VXX_11719003;2.7862937
6VXX_66599893;3.657195
6VXX_44137686;4.1046286
6VXX_11703306;4.2251825
6VXX_25195253;3.3477745
6VXX_57398987;9.319021
6VXX_44200882;3.749634
6VXX_10264356;7.586439
6VXX_122262;3.6660452
6VXX_441404;7.4552393
6VXX_9416;9.396873
6VXX_65157;10.017846
6VXX_76971566;13.462213
6VXX_90489020;9.137911
6VXX_5311501;4.8650813
6VXX_11809740;8.19722
6VXX_9818306;4.1987906
6VXX_222757;3.7372725
6VXX_9403;3.9844608
6VXX_165688;4.809985
6VXX_13791;3.5342307
6VXX_25229652;13.435943
6VXX_10246085;6.2168684
6VXX_2450;11.074815
6VXX_7239;7.5633073
6VXX_8042;6.3922296
6VXX_77074;12.225624
6VXX_62582;11.870309
6VXX_5255805;8.836141
6VXX_5113032;6.467183
6VXX_91668;9.787247
6VXX_9818878;9.638844
6VXX_6351;6.0088577
6VXX_6604889;13.12729
6VXX_15671;13.567532
6VXX_21854223;6.737197
6VXX_71219;6.3661757
6VXX_71105;13.166404
6VXX_22609888;2.8555224
6VXX_23581869;5.0500374
6VXX_124081896;11.106146
6VXX_8925;13.372387
6VXX_86472;13.618016
6VXX_5281628;6.2270126
6VXX_1832;5.2482386
6VXX_57394020;11.620097
6VXX_57394021;13.745109
6VXX_92135969;3.8831189
6VXX_11808;6.3921328
6VXX_8400;9.344469
6VXX_60063;3.4285495
6VXX_5443;4.0857277
6VXX_2997;9.135483
6VXX_44404226;2.1334934
6VXX_121596705;13.461117
6VXX_5799;12.480045
6VXX_6662;13.532402
6VXX_60870;4.2967815
6VXX_6918151;5.016659
6VXX_73412;13.306272
6VXX_222284;12.736829
6VXX_28281;13.312501
6VXX_92850;13.413875
6VXX_943;5.73391
6VXX_11601669;8.126075
6VXX_119034;12.763937
6VXX_54688261;6.8130074
6VXX_9865808;8.786727
6VXX_4553;13.156149
6VXX_3634;7.0012026
6VXX_65808;8.243377
6VXX_71225;8.30139
6VXX_3949;13.683971
6VXX_73078;3.1681097
6VXX_213040;13.547344
6VXX_6918097;7.0954366
6VXX_6450807;13.382701
6VXX_114743;13.468547
6VXX_125098;13.642021
6VXX_38258;8.736147
6VXX_16124;5.1663575
6VXX_92141;13.567926
6VXX_185457;8.399706
6VXX_2286;8.008609
6VXX_7184;9.989744
6VXX_9064;6.1762433
6VXX_6441454;10.899308
6VXX_9354;4.2352905
6VXX_6213;8.6078825
6VXX_91667979;9.992937
6VXX_2734086;13.702754
6VXX_6438744;3.9279463
6VXX_89034;4.720755
6VXX_5280450;4.450822
6VXX_33498;4.3269424
6VXX_94335;11.680618
6VXX_158637;12.723661
6VXX_7896;13.378639
6VXX_11171903;6.3229766
6VXX_441575;6.8079743
6VXX_641785;5.659731
6VXX_1254;13.411136
6VXX_5463984;3.970899
6VXX_464205;3.7653856
6VXX_10430040;3.81208
6VXX_5892;4.866139
6VXX_10404245;12.566746
6VXX_836853;8.467976
6VXX_10661;12.375225
6VXX_24341;9.55805
6VXX_57509244;13.113376
6VXX_7814;13.108454
6VXX_403;10.578839
6VXX_3086007;13.106159
6VXX_2537;11.8721285
6VXX_27304;5.3160763
6VXX_62277;13.271122
6VXX_7188;13.473472
6VXX_1712058;5.8739
6VXX_7180;4.509595
6VXX_7175;7.6563206
6VXX_7347;8.793644
6VXX_637566;13.340907
6VXX_637511;5.5489182
6VXX_5315892;6.92944
6VXX_7888;13.637808
6VXX_7338;6.2637544
6VXX_3301;5.9957166
6VXX_7594;5.8761644
6VXX_7573;10.363586
6VXX_92093;8.479958
6VXX_33344;13.45047
6VXX_61948;9.7325325
6VXX_7232;12.064368
6VXX_8447;9.359522
6VXX_7619;12.944333
6VXX_62956;3.6182656
6VXX_5464096;2.831204
6VXX_5464097;2.1987295
6VXX_55331;3.1965919
6VXX_7456;6.4802327
6VXX_72022;3.6822343
6VXX_69439;11.861319
6VXX_107994;3.4903605
6VXX_25025298;3.459592
6VXX_5369209;8.192194
6VXX_62965;12.0477085
6VXX_151152;5.8106723
6VXX_69046;5.167975
6VXX_135606;12.317426
6VXX_10953859;11.667834
6VXX_107689;9.058075
6VXX_2116;13.664641
6VXX_10176265;3.8708384
6VXX_175;8.167567
6VXX_441336;2.3197093
6VXX_961;6.077584
6VSB_1051;5.152077
6VSB_91443;2.5075607
6VSB_6274;4.3483624
6VSB_34755;3.4892523
6VSB_1060;8.889509
6VSB_6140;4.197199
6VSB_171548;13.604066
6VSB_305;10.186312
6VSB_5962;5.03601
6VSB_6322;4.6569543
6VSB_54670067;10.479452
6VSB_1103;9.210915
6VSB_5960;3.7092104
6VSB_6262;4.402201
6VSB_6992086;7.4171286
6VSB_6083;4.2785015
6VSB_5280934;4.978807
6VSB_5951;4.2058125
6VSB_6137;4.769578
6VSB_6057;4.677038
6VSB_5280453;8.158901
6VSB_5281243;12.851412
6VSB_6992103;8.098976
6VSB_1110;5.8661103
6VSB_493570;8.122386
6VSB_1738118;11.036287
6VSB_44272391;4.769335
6VSB_124886;3.2159057
6VSB_750;4.835719
6VSB_5283731;4.6646595
6VSB_1050;12.673384
6VSB_59098743;11.454426
6VSB_6106;3.970304
6VSB_6305;3.7733068
6VSB_6419722;3.6523516
6VSB_1130;11.485402
6VSB_5280793;10.716671
6VSB_5280581;4.980107
6VSB_6992098;6.730851
6VSB_6971019;5.0562224
6VSB_439153;4.547283
6VSB_6037;0.8970037
6VSB_446284;7.024576
6VSB_5950;5.3789477
6VSB_6971018;6.1474032
6VSB_445354;12.505675
6VSB_14985;13.805568
6VSB_1054;13.316619
6VSB_6112;5.9243045
6VSB_6306;3.604734
6VSB_6992066;2.991978
6VSB_5280795;9.257744
6VSB_4055;6.4842196
6VSB_5957;4.712612
6VSB_145742;9.054855
6VSB_190;10.535078
6VSB_6267;4.0120096
6VSB_54687;4.9236426
6VSB_5324346;8.474585
6VSB_60846;6.6554184
6VSB_5362129;2.554206
6VSB_71398;3.6197913
6VSB_82153;13.336402
6VSB_2284;8.305971
6VSB_3007;5.364737
6VSB_89594;6.5697756
6VSB_25137844;13.593272
6VSB_3958;9.619414
6VSB_59768;5.074256
6VSB_5281077;7.8771505
6VSB_34359;4.874289
6VSB_4771;5.2865543
6VSB_52195;13.543825
6VSB_5523;13.601648
6VSB_21704;3.8530276
6VSB_2369;5.3399777
6VSB_3365;5.491821
6VSB_5591;4.763631
6VSB_65028;2.228464
6VSB_2519;8.578128
6VSB_5314;13.389395
6VSB_5212;13.080923
6VSB_71329;5.8126197
6VSB_4993;6.3630743
6VSB_5770;8.815807
6VSB_5472;8.041949
6VSB_60164;4.188966
6VSB_4195;12.104923
6VSB_4679;12.701541
6VSB_41781;12.918089
6VSB_2771;4.4716315
6VSB_77993;4.785012
6VSB_2368;6.690502
6VSB_152946;4.190579
6VSB_5749;13.423411
6VSB_64143;3.3880472
6VSB_3762;12.474209
6VSB_71415;4.9041142
6VSB_5362440;4.1808195
6VSB_38521;12.236805
6VSB_53232;2.8914502
6VSB_3226;13.605174
6VSB_43708;13.634649
6VSB_5486971;4.060287
6VSB_5391;7.499299
6VSB_4121;13.544186
6VSB_4649;10.406385
6VSB_127151;6.8366494
6VSB_4197;7.6629744
6VSB_4842;13.119606
6VSB_2479;8.492265
6VSB_4463;10.568958
6VSB_5353853;6.8985434
6VSB_5311000;11.435603
6VSB_2481;13.415727
6VSB_20279;4.8695364
6VSB_56959;13.658078
6VSB_4075;6.1736813
6VSB_60854;6.9373326
6VSB_6540428;3.5895724
6VSB_54746;13.693352
6VSB_5905;4.3976145
6VSB_2955;13.489616
6VSB_441383;5.6749296
6VSB_1775;6.1987495
6VSB_247839;13.236271
6VSB_448537;2.8502266
6VSB_2812;8.74171
6VSB_5333;13.38587
6VSB_6234;4.1190653
6VSB_2182;5.048964
6VSB_2578;13.61129
6VSB_5344;13.48431
6VSB_4171;4.3797646
6VSB_2883;9.815437
6VSB_54676038;6.039615
6VSB_9570757;13.674526
6VSB_5095;6.727136
6VSB_11289;4.9013596
6VSB_3784;10.562699
6VSB_2140;5.0991907
6VSB_7741;5.3189197
6VSB_5284627;13.4110155
6VSB_42008;13.612827
6VSB_158781;6.3126755
6VSB_2179;5.526516
6VSB_2153;8.169567
6VSB_92722;4.386031
6VSB_7048703;3.4396193
6VSB_3114;13.714664
6VSB_3676;13.43295
6VSB_44400012;4.2625356
6VSB_26987;6.2474
6VSB_9811704;13.579827
6VSB_5656;13.513707
6VSB_5282226;8.367384
6VSB_443958;7.2067986
6VSB_54841;5.893584
6VSB_2708;12.097637
6VSB_667484;11.20516
6VSB_104758;3.95782
6VSB_6917715;2.610429
6VSB_5288826;3.6883829
6VSB_175805;13.658066
6VSB_2474;13.613942
6VSB_3033538;13.532128
6VSB_4725;4.36291
6VSB_21319;8.236603
6VSB_150610;13.713452
6VSB_40973;4.3907614
6VSB_5746;8.006274
6VSB_8275;9.808229
6VSB_82146;2.430074
6VSB_60753;5.872813
6VSB_2732;12.328775
6VSB_3295;13.606016
6VSB_4737;13.034376
6VSB_3121;10.4239025
6VSB_60857;10.290939
6VSB_1983;10.89739
6VSB_123631;2.4597344
6VSB_5284371;7.966241
6VSB_43672;4.1662393
6VSB_10531;4.1052694
6VSB_2160;10.779491
6VSB_5790;5.324113
6VSB_4659569;5.2191234
6VSB_9878;6.5922885
6VSB_5284570;3.327421
6VSB_3715;4.9119396
6VSB_14052;13.461641
6VSB_4091;7.986649
6VSB_4095;10.807837
6VSB_2249;5.032669
6VSB_5447130;13.3745985
6VSB_4594;11.680212
6VSB_1046;9.228462
6VSB_4167;6.048672
6VSB_2678;7.3667336
6VSB_5405;11.069965
6VSB_39186;13.127883
6VSB_4976;7.5015054
6VSB_2148;13.157139
6VSB_2092;7.933768
6VSB_5576;10.034829
6VSB_115355;4.321426
6VSB_2789;7.556447
6VSB_11683;5.627641
6VSB_2723601;8.021989
6VSB_8226;3.9432704
6VSB_6729;13.489749
6VSB_9568617;6.442941
6VSB_2733;9.24177
6VSB_2145;12.1068325
6VSB_4046;8.503446
6VSB_5215;13.353629
6VSB_44257;3.2364624
6VSB_72474;11.338285
6VSB_3162;6.726115
6VSB_13109;3.8256931
6VSB_439260;5.508425
6VSB_60613;4.2043676
6VSB_4205;6.602702
6VSB_4064;13.537648
6VSB_5440;5.888109
6VSB_33624;11.468154
6VSB_6918140;3.394019
6VSB_5572;13.520903
6VSB_6337614;10.750178
6VSB_9051;4.1397543
6VSB_4178;12.6571245
6VSB_71384;13.450099
6VSB_2162;5.7078466
6VSB_1935;7.007113
6VSB_4642;13.43316
6VSB_5546;5.4878683
6VSB_4919;8.157637
6VSB_6041;10.061577
6VSB_31072;13.318844
6VSB_5355;13.632875
6VSB_3290;11.541695
6VSB_4497;12.91819
6VSB_21700;13.257143
6VSB_2576;13.621672
6VSB_5994;6.6750107
6VSB_4786;8.761611
6VSB_216239;3.5980852
6VSB_68740;4.196835
6VSB_441140;13.373193
6VSB_4499;12.963568
6VSB_969472;6.0058117
6VSB_2118;6.132291
6VSB_16960;13.428616
6VSB_3468;10.344177
6VSB_3964;11.306859
6VSB_54477;13.244904
6VSB_2551;12.389443
6VSB_77999;4.421727
6VSB_119570;13.357943
6VSB_1989;13.646976
6VSB_6249;11.903784
6VSB_6869;4.457249
6VSB_5193;13.181562
6VSB_51634;7.3930807
6VSB_4926;6.0531783
6VSB_5833;3.5238616
6VSB_4158;11.076309
6VSB_4107;8.502252
6VSB_5732;11.212574
6VSB_3324;8.347366
6VSB_5282443;11.4053
6VSB_29327;13.039291
6VSB_636405;11.58148
6VSB_6256;5.536048
6VSB_4917;7.237667
6VSB_2913;6.163253
6VSB_2315;10.837065
6VSB_2094;11.231583
6VSB_57514439;11.785625
6VSB_446156;2.0138931
6VSB_5578;4.930551
6VSB_60750;4.730993
6VSB_153941;4.270652
6VSB_9782;11.099897
6VSB_452548;12.993423
6VSB_41867;9.733731
6VSB_5959;13.66736
6VSB_5284585;4.268325
6VSB_3883;7.03911
6VSB_3105;7.957736
6VSB_3168;9.342516
6VSB_5819;3.945172
6VSB_8378;8.282797
6VSB_4058;11.263501
6VSB_3957;8.609169
6VSB_6024;13.536418
6VSB_4893;4.917051
6VSB_3696;10.644869
6VSB_5284513;11.910446
6VSB_4409;7.142372
6VSB_4099;9.484176
6VSB_3826;4.6048393
6VSB_3229;4.7062855
6VSB_3034034;9.502106
6VSB_54677971;5.579403
6VSB_16078;3.8021889
6VSB_5281040;4.345326
6VSB_3386;4.601564
6VSB_10770;4.9170775
6VSB_9034;9.102353
6VSB_60835;8.492292
6VSB_2726;7.427503
6VSB_5071;13.177926
6VSB_37768;13.371595
6VSB_216326;8.79374
6VSB_5035;2.3062327
6VSB_2662;10.637208
6VSB_2435;10.990265
6VSB_18381;3.7317123
6VSB_5284592;3.98955
6VSB_6919009;10.766165
6VSB_2123;6.7152095
6VSB_5253;13.558436
6VSB_2477;13.265867
6VSB_441314;10.155727
6VSB_5742673;13.652629
6VSB_5281081;9.831064
6VSB_35370;4.1429873
6VSB_444031;4.9676986
6VSB_5284603;13.642574
6VSB_4760;7.229639
6VSB_3397;13.409995
6VSB_5509;9.128827
6VSB_2756;12.815774
6VSB_3559;4.5022454
6VSB_5359371;11.422144
6VSB_20299;12.12901
6VSB_41684;11.435691
6VSB_5568;4.878263
6VSB_8730;4.1225853
6VSB_517030;13.460777
6VSB_5360696;6.127391
6VSB_2082;11.705896
6VSB_5484727;2.985229
6VSB_2583;4.599781
6VSB_6957673;5.2474074
6VSB_449171;4.3396277
6VSB_4170;12.994658
6VSB_5510;5.8561134
6VSB_3025;13.451848
6VSB_65866;7.992725
6VSB_3415;4.755717
6VSB_176870;4.5936837
6VSB_2907;13.6802435
6VSB_4060;3.8016791
6VSB_5090;5.73519
6VSB_6915944;13.624058
6VSB_3520;5.061826
6VSB_4011971;4.524973
6VSB_3005573;9.03941
6VSB_4543;12.635997
6VSB_5362124;3.8303747
6VSB_2170;10.850237
6VSB_3385;11.68754
6VSB_4991;9.173735
6VSB_37632;6.065932
6VSB_5311067;9.605898
6VSB_2266;8.8752985
6VSB_5717;3.446288
6VSB_657298;13.34849
